video,filename,start,end,reason,detail,run_id,tier
EMFwAo7a4rg,EMFwAo7a4rg.mp4,379.938,382.782,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,382.914,385.918,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,386.114,386.782,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,386.978,387.358,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,387.49,388.19,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,388.546,389.022,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,389.25,400.894,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,401.186,402.59,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,405.602,411.07,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,420.29,432.094,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,432.226,433.374,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,433.698,435.166,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,435.394,443.518,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,443.81,445.374,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,445.666,452.638,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,452.898,453.534,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,457.538,458.302,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,458.626,462.558,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,462.786,464.254,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,477.218,477.854,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,478.242,478.942,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,480.674,485.31,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,487.906,488.99,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,489.09,493.15,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,495.298,499.23,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,500.546,502.558,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,502.69,504.99,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,505.474,507.134,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,510.978,518.59,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,518.754,519.454,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,528.226,528.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,529.09,533.31,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,540.226,541.694,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,541.794,542.91,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,555.394,556.542,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,556.866,557.726,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,557.858,558.366,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,558.786,559.422,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,560.002,560.83,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,560.93,568.798,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,569.442,573.31,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,581.762,586.762,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,585.762,590.762,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,589.762,594.762,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,593.762,598.762,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,613.314,621.598,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,621.73,622.27,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,622.498,628.766,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,629.09,631.006,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,631.106,640.158,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,647.362,648.03,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,665.794,672.254,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,678.754,685.598,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,685.954,694.142,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,701.122,702.302,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,702.466,712.766,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,713.922,723.55,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,723.906,731.166,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,733.314,735.134,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,735.234,737.022,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,740.706,747.454,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,747.714,748.99,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,749.346,750.622,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,751.426,751.87,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,753.378,753.854,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,755.746,756.222,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,757.442,758.078,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,759.202,759.55,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,759.81,760.414,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,762.018,762.59,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,765.442,771.39,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,771.554,772.094,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,773.282,774.91,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,776.162,777.406,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,777.762,778.75,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,779.778,780.606,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMFwAo7a4rg,EMFwAo7a4rg.mp4,781.218,782.75,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,14.498,17.502,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,17.602,20.062,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,20.802,24.254,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,24.866,26.91,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,34.274,35.454,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,38.786,40.638,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,40.738,42.526,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,45.634,46.238,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,49.346,51.326,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,51.426,53.054,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,56.258,61.566,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,62.242,63.23,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,64.194,68.702,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,68.93,70.974,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,71.266,73.246,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,73.762,75.102,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,75.234,79.39,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,79.49,81.182,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,81.474,82.078,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,82.242,83.902,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,84.034,85.726,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,89.698,91.134,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,91.298,93.15,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,93.314,94.27,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,97.442,99.262,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,99.426,101.182,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,104.77,106.91,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,107.17,107.71,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,107.906,109.854,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,110.466,113.182,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,113.506,117.854,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,118.242,121.374,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,122.338,123.998,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,124.514,126.302,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,126.402,128.158,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,128.322,128.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,129.058,131.038,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,131.234,131.998,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,132.13,133.598,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,133.826,135.966,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,136.642,138.046,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,138.274,140.222,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,140.45,142.75,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,143.234,144.478,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,144.61,147.006,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,147.458,149.918,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,150.178,152.606,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,153.602,155.006,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,155.394,158.142,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,158.338,160.446,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,160.642,162.11,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,162.274,164.638,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,164.802,165.854,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,172.034,173.374,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,178.978,180.67,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,181.218,182.718,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,190.914,191.518,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,197.89,199.326,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,199.426,200.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,201.09,202.59,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,202.786,204.382,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,204.514,206.238,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,206.338,208.062,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,208.226,209.566,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,210.242,212.382,face_density_low,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,212.578,213.502,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,213.634,214.878,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
EMKldc_Vjk8,EMKldc_Vjk8.mp4,215.202,216.766,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
