video,filename,start,end,reason,detail,run_id,tier
VCO4vX6QlxM,VCO4vX6QlxM.mp4,260.354,261.566,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,263.17,264.99,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,265.09,265.758,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,265.922,267.134,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,271.874,273.758,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,288.962,290.366,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,296.066,297.534,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,301.602,303.07,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,307.81,309.022,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,313.314,314.11,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,316.066,317.118,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,317.506,318.302,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,318.85,319.262,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,319.618,321.534,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,321.634,322.686,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,327.746,328.414,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,332.226,333.086,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,334.338,335.742,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,341.666,342.846,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,344.002,345.406,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,347.714,348.862,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,353.794,354.174,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,355.682,357.278,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,358.146,359.326,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,360.45,361.342,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,361.602,362.398,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,362.562,363.07,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,364.258,365.086,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,369.282,371.23,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,372.834,374.174,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,398.306,398.654,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,398.85,399.678,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,403.618,403.934,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,404.802,405.31,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,406.402,408.062,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,408.194,409.15,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,409.25,409.694,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,411.01,412.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,420.034,421.054,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,425.634,426.27,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,426.37,427.166,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,427.49,429.022,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,433.218,434.974,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,435.138,436.222,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,436.418,437.566,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,437.89,438.814,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,441.282,443.07,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VCO4vX6QlxM,VCO4vX6QlxM.mp4,444.514,445.342,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,19.906,28.606,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,28.738,32.126,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,32.386,34.878,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,34.978,37.662,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,38.018,40.67,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,40.866,47.934,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,48.034,49.438,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,60.29,66.526,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,66.882,68.318,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,68.514,75.55,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,75.65,81.246,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,81.474,85.31,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,85.41,87.454,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,87.842,97.598,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,97.698,101.502,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,101.826,105.214,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,105.602,113.758,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,113.986,115.326,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,115.522,118.398,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,118.498,120.254,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,120.418,123.39,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,123.618,126.942,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,127.042,132.67,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,133.154,134.718,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,144.13,150.206,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,150.402,154.014,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,154.114,155.422,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,155.714,157.854,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,162.018,167.486,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,167.65,174.366,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,174.466,180.254,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,180.418,184.158,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,184.29,185.758,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,185.922,189.342,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,189.538,193.822,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,194.114,197.118,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,206.242,211.242,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,210.242,215.242,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,214.242,219.242,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,218.242,221.054,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,221.218,224.574,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,224.834,226.558,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,226.722,228.03,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,228.13,231.198,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,235.746,240.446,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,240.642,243.71,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,243.874,247.614,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,247.906,252.446,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,252.77,257.982,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VMfiHBTDDbc,VMfiHBTDDbc.mp4,267.17,268.03,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,4.994,9.994,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,8.994,13.994,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,12.994,17.994,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,57.186,62.186,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,61.186,66.186,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,65.186,70.186,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,69.186,74.186,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,73.186,78.186,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,77.186,82.186,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,81.186,86.186,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,101.058,106.058,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,113.378,114.622,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,144.226,149.226,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,148.226,151.102,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,151.266,153.854,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,211.842,215.966,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,216.098,221.098,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,224.098,228.606,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,231.33,233.502,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,233.602,234.75,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,241.506,242.59,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,242.786,249.054,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,249.154,251.038,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,255.554,255.966,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,256.322,261.322,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,268.898,270.718,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,303.938,308.938,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,335.682,340.382,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,340.546,351.87,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,369.154,370.206,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,372.45,377.45,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,376.45,381.45,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,384.45,389.45,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,396.802,400.03,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,406.53,408.19,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,408.386,409.854,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,409.954,411.55,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,416.546,418.11,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,418.242,423.198,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,423.298,424.126,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,424.386,425.214,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,425.41,429.054,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,448.546,453.546,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,499.714,501.214,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,507.298,510.334,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,516.674,523.742,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,524.482,526.302,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,564.962,565.342,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,572.866,575.518,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,619.842,620.766,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,625.442,630.442,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,651.65,656.65,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,655.65,660.65,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,659.65,664.65,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VR3LDP4mT_c,VR3LDP4mT_c.mp4,667.65,670.398,face_density_low,,cutfix_full_tier1_20260729_01,tier1
VSERYLVfH7U,VSERYLVfH7U.mp4,0.034,5.034,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VSERYLVfH7U,VSERYLVfH7U.mp4,4.034,9.034,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VSERYLVfH7U,VSERYLVfH7U.mp4,8.034,13.034,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VSERYLVfH7U,VSERYLVfH7U.mp4,12.034,17.034,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VSERYLVfH7U,VSERYLVfH7U.mp4,16.034,21.034,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VSERYLVfH7U,VSERYLVfH7U.mp4,20.034,24.99,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VSERYLVfH7U,VSERYLVfH7U.mp4,25.218,26.302,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VSERYLVfH7U,VSERYLVfH7U.mp4,26.402,27.39,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VSERYLVfH7U,VSERYLVfH7U.mp4,27.49,31.646,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VSERYLVfH7U,VSERYLVfH7U.mp4,31.81,35.262,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
VSERYLVfH7U,VSERYLVfH7U.mp4,35.65,36.798,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
VSERYLVfH7U,VSERYLVfH7U.mp4,37.282,42.282,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
